86.5380859375,-1,6650,21330
86.55170488357544,-1,6650,21330
86.56490588188171,-1,6665,21333
86.5772979259491,-1,6665,21333
86.58853101730347,-1,6665,21333
86.60202383995056,-1,6665,21333
86.61525082588196,-1,6665,21333
86.6266188621521,-1,6665,21333
86.63848495483398,-1,6665,21333
86.65165090560913,-1,6665,21333
86.66425800323486,-1,6670,21334
86.67581796646118,-1,6670,21334
86.68816089630127,-1,6670,21334
86.70162391662598,-1,6670,21334
86.71463680267334,-1,6640,21328
86.72669386863708,-1,6640,21328
86.73833298683167,-1,6640,21328
86.75197696685791,-1,6640,21328
86.7645149230957,-1,6665,21333
86.77730584144592,-1,6665,21333
86.78854084014893,-1,6665,21333
86.80140686035156,-1,6665,21333
86.81225085258484,-1,6655,21331
86.82332992553711,-1,6655,21331
86.83602380752563,-1,6655,21331
86.84676694869995,-1,6655,21331
86.859454870224,-1,6655,21331
86.87319278717041,-1,6655,21331
86.88476181030273,-1,6655,21331
86.89660692214966,-1,6655,21331
86.90808701515198,-1,6655,21331
86.92117595672607,-1,6660,21332
86.93349695205688,-1,6660,21332
86.94430994987488,-1,6660,21332
86.95570182800293,-1,6660,21332
86.96919298171997,-1,6665,21333
86.98031091690063,-1,6665,21333
86.99302983283997,-1,6665,21333
87.00459289550781,-1,6665,21333
87.01809597015381,-1,6660,21332
87.03133082389832,-1,6660,21332
87.043133020401,-1,6660,21332
87.05465197563171,-1,6660,21332
87.06806683540344,-1,6660,21332
87.0788049697876,-1,6660,21332
87.08986687660217,-1,6660,21332
87.10330080986023,-1,6660,21332
87.1146388053894,-1,6670,21334
87.1271538734436,-1,6670,21334
87.14023685455322,-1,6670,21334
87.15181088447571,-1,6670,21334
87.1634259223938,-1,6660,21332
87.17507481575012,-1,6660,21332
87.18807888031006,-1,6660,21332
87.20142698287964,-1,6660,21332
87.21312379837036,-1,6665,21333
87.22399997711182,-1,6665,21333
87.23501586914062,-1,6665,21333
87.24574494361877,-1,6665,21333
87.25931787490845,-1,6655,21331
87.27067494392395,-1,6655,21331
87.28337979316711,-1,6655,21331
87.29537987709045,-1,6655,21331
87.30916285514832,-1,6665,21333
87.32136487960815,-1,6665,21333
87.33275389671326,-1,6665,21333
87.34563398361206,-1,6665,21333
87.35662388801575,-1,6665,21333
87.36948680877686,-1,6665,21333
87.38238191604614,-1,6665,21333
87.39564085006714,-1,6665,21333
87.40725684165955,-1,6665,21333
87.41909289360046,-1,6660,21332
87.43107199668884,-1,6660,21332
87.44210696220398,-1,6660,21332
87.45383882522583,-1,6660,21332
87.46528387069702,-1,6660,21332
87.47706985473633,-1,6660,21332
87.48851084709167,-1,6660,21332
87.50013089179993,-1,6660,21332
87.51171898841858,-1,6660,21332
87.5233747959137,-1,6660,21332
87.53497290611267,-1,6660,21332
87.546541929245,-1,6660,21332
87.55830097198486,-1,6670,21332
87.56977581977844,-1,6670,21334
87.58139395713806,-1,6670,21334
87.59348583221436,-1,6670,21334
87.60532999038696,-1,6670,21334
87.61907887458801,-1,6665,21333
87.6324110031128,-1,6665,21333
87.64344692230225,-1,6665,21333
87.65498399734497,-1,6665,21333
87.6684799194336,-1,6665,21333
87.67958092689514,-1,6665,21333
87.69045996665955,-1,6665,21333
87.70289993286133,-1,6665,21333
87.71384501457214,-1,6665,21333
87.72457790374756,-1,6665,21333
87.73638486862183,-1,6665,21333
87.74820280075073,-1,6665,21333
87.76031184196472,-1,6655,21331
87.77161288261414,-1,6655,21331
87.78507900238037,-1,6655,21331
87.79828691482544,-1,6655,21331
87.81093502044678,-1,6665,21333
87.82252192497253,-1,6665,21333
87.83623480796814,-1,6665,21333
87.84841799736023,-1,6665,21333
87.86063599586487,-1,6665,21333
87.87204694747925,-1,6665,21333
87.8834969997406,-1,6665,21333
87.89485287666321,-1,6665,21333
87.90656399726868,-1,6665,21333
87.91839790344238,-1,6660,21332
87.92991590499878,-1,6660,21332
87.94140791893005,-1,6660,21332
87.95329689979553,-1,6660,21332
87.96451187133789,-1,6680,21336
87.97625684738159,-1,6680,21336
87.98779392242432,-1,6680,21336
87.99934101104736,-1,6680,21336
88.01134181022644,-1,6650,21330
88.02256798744202,-1,6650,21330
88.03441882133484,-1,6650,21330
88.04579496383667,-1,6650,21330
88.05739998817444,-1,6650,21330
88.06924200057983,-1,6650,21330
88.08061194419861,-1,6650,21330
88.09381985664368,-1,6650,21330
88.10578680038452,-1,6650,21330
88.11970496177673,-1,6655,21331
88.13292789459229,-1,6655,21331
88.14389300346375,-1,6655,21331
88.15774393081665,-1,6650,21331
88.16852378845215,-1,6650,21330
88.1806468963623,-1,6650,21330
88.19398999214172,-1,6650,21330
88.20568180084229,-1,6650,21330
88.21882891654968,-1,6655,21331
88.22966694831848,-1,6655,21331
88.24322700500488,-1,6655,21331
88.25493383407593,-1,6655,21331
88.2664008140564,-1,6665,21333
88.27800989151001,-1,6665,21333
88.28930878639221,-1,6665,21333
88.30123591423035,-1,6665,21333
88.31283783912659,-1,6665,21333
88.32449889183044,-1,6665,21333
88.3361759185791,-1,6665,21333
88.34792590141296,-1,6665,21333
88.36072492599487,-1,6660,21332
88.37191700935364,-1,6660,21332
88.3852858543396,-1,6660,21332
88.39607095718384,-1,6660,21332
88.40722298622131,-1,6660,21332
88.41891193389893,-1,6675,21335
88.43146800994873,-1,6675,21335
88.44348692893982,-1,6675,21335
88.45538687705994,-1,6675,21335
88.46890878677368,-1,6665,21333
88.47989201545715,-1,6665,21333
88.49319100379944,-1,6665,21333
88.50533080101013,-1,6665,21333
88.51870799064636,-1,6680,21336
88.52950191497803,-1,6680,21336
88.54056286811829,-1,6680,21336
88.55261898040771,-1,6680,21336
88.56335401535034,-1,6660,21332
88.57695889472961,-1,6660,21332
88.58804488182068,-1,6660,21332
88.60062384605408,-1,6660,21332
88.61328101158142,-1,6660,21332
88.62634491920471,-1,6660,21332
88.63803887367249,-1,6660,21332
88.64977478981018,-1,6660,21332
88.66175580024719,-1,6670,21334
88.67349100112915,-1,6670,21334
88.68470883369446,-1,6670,21334
88.69596099853516,-1,6670,21334
88.70760893821716,-1,6665,21333
88.71921801567078,-1,6665,21333
88.73082184791565,-1,6665,21333
88.744069814682,-1,6665,21333
88.75546884536743,-1,6665,21333
88.76886796951294,-1,6670,21334
88.78112483024597,-1,6670,21334
88.79460382461548,-1,6670,21334
88.80618190765381,-1,6670,21334
88.81994485855103,-1,6675,21335
88.83193302154541,-1,6675,21335
88.84397101402283,-1,6675,21335
88.8555519580841,-1,6675,21335
88.86938095092773,-1,6655,21331
88.88198399543762,-1,6655,21331
88.8934760093689,-1,6655,21331
88.90504693984985,-1,6655,21331
88.9168210029602,-1,6650,21330
88.92817687988281,-1,6650,21330
88.9397988319397,-1,6650,21330
88.95103693008423,-1,6650,21330
88.96303486824036,-1,6665,21333
88.97465682029724,-1,6665,21333
88.98646283149719,-1,6665,21333
88.99852991104126,-1,6665,21333
89.0095739364624,-1,6665,21333
89.02219796180725,-1,6665,21333
89.03573393821716,-1,6665,21333
89.04905486106873,-1,6665,21333
89.06076788902283,-1,6675,21335
89.07226300239563,-1,6675,21335
89.08574891090393,-1,6675,21335
89.09648585319519,-1,6675,21335
89.1099739074707,-1,6655,21331
89.12233996391296,-1,6655,21331
89.13578295707703,-1,6655,21331
89.14875793457031,-1,6655,21331
89.16053581237793,-1,6665,21333
89.17220091819763,-1,6665,21333
89.18387293815613,-1,6665,21333
89.19534182548523,-1,6665,21333
89.20730686187744,-1,6650,21330
89.21869778633118,-1,6650,21330
89.23006987571716,-1,6650,21330
89.24169993400574,-1,6650,21330
89.25333189964294,-1,6650,21330
89.26488590240479,-1,6665,21333
89.2765429019928,-1,6665,21333
89.28835797309875,-1,6665,21333
89.2997179031372,-1,6665,21333
89.31243395805359,-1,6660,21332
89.32415986061096,-1,6660,21332
89.33723592758179,-1,6660,21332
89.34955096244812,-1,6660,21332
89.36110281944275,-1,6665,21333
89.37294602394104,-1,6665,21333
89.38660192489624,-1,6665,21333
89.39844679832458,-1,6665,21333
89.41165590286255,-1,6675,21335
89.42305588722229,-1,6675,21335
89.43664288520813,-1,6675,21335
89.44783282279968,-1,6675,21335
89.45872402191162,-1,6670,21334
89.47009897232056,-1,6670,21334
89.48299789428711,-1,6670,21334
89.49491500854492,-1,6670,21334
89.50876092910767,-1,6665,21333
89.52054786682129,-1,6665,21333
89.53190994262695,-1,6665,21333
89.5449550151825,-1,6665,21333
89.55779385566711,-1,6660,21332
89.57149982452393,-1,6660,21332
89.58365201950073,-1,6660,21332
89.59498190879822,-1,6660,21332
89.6068468093872,-1,6670,21334
89.62031102180481,-1,6670,21334
89.63236594200134,-1,6670,21334
89.64454698562622,-1,6670,21334
89.65590286254883,-1,6670,21334
89.66709280014038,-1,6660,21332
89.67798686027527,-1,6660,21332
89.68925094604492,-1,6660,21332
89.70267701148987,-1,6660,21332
89.71350288391113,-1,6655,21331
89.72466778755188,-1,6655,21331
89.73703980445862,-1,6655,21331
89.74962592124939,-1,6655,21331
89.76143789291382,-1,6660,21332
89.77401494979858,-1,6660,21332
89.78732991218567,-1,6660,21332
89.79895186424255,-1,6660,21332
89.81058597564697,-1,6665,21333
89.8226068019867,-1,6665,21333
89.83403301239014,-1,6665,21333
89.84504079818726,-1,6665,21333
89.85665798187256,-1,6665,21333
89.87014484405518,-1,6665,21333
89.88338088989258,-1,6665,21333
89.89493989944458,-1,6665,21333
89.90662384033203,-1,6665,21333
89.92030787467957,-1,6665,21333
89.93233180046082,-1,6665,21333
89.94477987289429,-1,6665,21333
89.95600581169128,-1,6665,21333
89.96707081794739,-1,6670,21334
89.9784038066864,-1,6670,21334
89.98977279663086,-1,6670,21334
90.0033528804779,-1,6670,21334
90.01481580734253,-1,6670,21334
90.02799582481384,-1,6670,21334
90.0394217967987,-1,6670,21334
90.05284190177917,-1,6670,21334
90.06597089767456,-1,6665,21333
90.07770991325378,-1,6665,21333
90.08937001228333,-1,6665,21333
90.10106086730957,-1,6665,21333
90.11280679702759,-1,6670,21334
90.12403893470764,-1,6670,21334
90.13563084602356,-1,6670,21334
90.14723992347717,-1,6670,21334
90.15939784049988,-1,6670,21334
90.17070889472961,-1,6670,21334
90.18232989311218,-1,6670,21334
90.19539189338684,-1,6670,21334
90.20702981948853,-1,6680,21336
90.21982002258301,-1,6680,21336
90.23072385787964,-1,6680,21336
90.2443859577179,-1,6680,21336
90.25621390342712,-1,6660,21332
90.26961088180542,-1,6660,21332
90.2828459739685,-1,6660,21332
90.29507899284363,-1,6660,21332
90.3069748878479,-1,6655,21331
90.31980490684509,-1,6655,21331
90.33301281929016,-1,6655,21331
90.34466481208801,-1,6655,21331
90.35699701309204,-1,6660,21332
90.37049388885498,-1,6660,21332
90.38373494148254,-1,6660,21332
90.39634895324707,-1,6660,21332
90.40749979019165,-1,6665,21333
90.42086791992188,-1,6665,21333
90.43291282653809,-1,6665,21333
90.44498181343079,-1,6665,21333
90.45669078826904,-1,6665,21333
90.47001791000366,-1,6665,21333
90.48334884643555,-1,6665,21333
90.49587082862854,-1,6665,21333
90.50718784332275,-1,6660,21332
90.51879000663757,-1,6660,21332
90.53041696548462,-1,6660,21332
90.54203581809998,-1,6660,21332
90.55385899543762,-1,6660,21332
90.5655038356781,-1,6665,21333
90.57873487472534,-1,6665,21333
90.590176820755,-1,6665,21333
90.6020359992981,-1,6665,21333
90.61307501792908,-1,6675,21335
90.62433695793152,-1,6675,21335
90.63769698143005,-1,6675,21335
90.65005087852478,-1,6675,21335
90.66221785545349,-1,6665,21333
90.67382788658142,-1,6665,21333
90.68662786483765,-1,6665,21333
90.69895887374878,-1,6665,21333
90.71134090423584,-1,6650,21330
90.72315788269043,-1,6650,21330
90.73652482032776,-1,6650,21330
90.74742889404297,-1,6650,21330
90.75835800170898,-1,6660,21332
90.76993680000305,-1,6660,21332
90.78064393997192,-1,6660,21332
90.79417085647583,-1,6660,21332
90.80647587776184,-1,6660,21332
90.81737279891968,-1,6660,21332
90.82870101928711,-1,6660,21332
90.84056782722473,-1,6660,21332
90.8541009426117,-1,6660,21332
90.8670859336853,-1,6675,21335
90.87929391860962,-1,6675,21335
90.8906660079956,-1,6675,21335
90.90218186378479,-1,6675,21335
90.91355395317078,-1,6665,21333
90.92513990402222,-1,6665,21333
90.93676900863647,-1,6665,21333
90.94950199127197,-1,6665,21333
90.9622368812561,-1,6660,21332
90.97368788719177,-1,6660,21332
90.98738288879395,-1,6660,21332
91.00058698654175,-1,6660,21332
91.01167488098145,-1,6660,21332
91.02346682548523,-1,6660,21332
91.03698897361755,-1,6660,21332
91.0489649772644,-1,6660,21332
91.06192588806152,-1,6670,21334
91.07330393791199,-1,6670,21334
91.08675980567932,-1,6670,21334
91.09953999519348,-1,6670,21334
91.11181402206421,-1,6665,21333
91.12462186813354,-1,6665,21333
91.13824892044067,-1,6665,21333
91.15159487724304,-1,6665,21333
91.16265082359314,-1,6665,21333
91.17445588111877,-1,6665,21333
91.1873300075531,-1,6665,21333
91.1981508731842,-1,6665,21333
91.20889687538147,-1,6655,21331
91.22174882888794,-1,6655,21331
91.23301982879639,-1,6655,21331
91.2450578212738,-1,6655,21331
91.25671696662903,-1,6655,21331
91.27025198936462,-1,6655,21331
91.28320288658142,-1,6655,21331
91.29583096504211,-1,6655,21331
91.30832600593567,-1,6670,21334
91.31989598274231,-1,6670,21334
91.33151197433472,-1,6670,21334
91.34314894676208,-1,6670,21334
91.35487794876099,-1,6670,21334
91.36659598350525,-1,6670,21334
91.37826800346375,-1,6670,21334
91.38970589637756,-1,6670,21334
91.40117502212524,-1,6670,21334
91.41280198097229,-1,6655,21331
91.42439079284668,-1,6655,21331
91.43623399734497,-1,6655,21331
91.44882392883301,-1,6655,21331
91.4620590209961,-1,6665,21333
91.4734559059143,-1,6665,21333
91.48684096336365,-1,6665,21333
91.49981784820557,-1,6665,21333
91.5118248462677,-1,6670,21334
91.52348399162292,-1,6670,21334
91.53736090660095,-1,6670,21334
91.54842686653137,-1,6670,21334
91.56051898002625,-1,6660,21332
91.5735239982605,-1,6660,21332
91.58724689483643,-1,6660,21332
91.60023379325867,-1,6660,21332
91.61338901519775,-1,6670,21334
91.62488293647766,-1,6670,21334
91.63796591758728,-1,6670,21334
91.65083193778992,-1,6670,21334
91.66418385505676,-1,6655,21331
91.67546701431274,-1,6655,21331
91.6886157989502,-1,6655,21331
91.70181894302368,-1,6655,21331
91.7146668434143,-1,6670,21334
91.72630500793457,-1,6670,21334
91.7384238243103,-1,6670,21334
91.74971795082092,-1,6670,21334
91.76224899291992,-1,6665,21333
91.7740409374237,-1,6665,21333
91.78538799285889,-1,6665,21333
91.79625082015991,-1,6665,21333
91.80727887153625,-1,6655,21331
91.81939387321472,-1,6655,21331
91.8323450088501,-1,6655,21331
91.84560799598694,-1,6655,21331
91.85698294639587,-1,6675,21335
91.87051296234131,-1,6675,21335
91.88314390182495,-1,6675,21335
91.89530301094055,-1,6675,21335
91.90768098831177,-1,6665,21333
91.91901779174805,-1,6665,21333
91.93001699447632,-1,6665,21333
91.94150495529175,-1,6665,21333
91.95363593101501,-1,6665,21333
91.96583390235901,-1,6665,21333
91.97893595695496,-1,6665,21333
91.99035882949829,-1,6665,21333
92.00387287139893,-1,6665,21333
92.01676082611084,-1,6660,21332
92.02955293655396,-1,6660,21332
92.0412609577179,-1,6660,21332
92.05406498908997,-1,6660,21332
92.06737089157104,-1,6660,21332
92.08005380630493,-1,6660,21332
92.09138488769531,-1,6660,21332
92.10485696792603,-1,6675,21335
92.11727094650269,-1,6675,21335
92.1291229724884,-1,6675,21335
92.14050388336182,-1,6675,21335
92.15396285057068,-1,6675,21335
92.16598796844482,-1,6645,21329
92.17910194396973,-1,6645,21329
92.19064497947693,-1,6645,21329
92.20225787162781,-1,6645,21329
92.214115858078,-1,6660,21332
92.22550702095032,-1,6660,21332
92.23708200454712,-1,6660,21332
92.24868083000183,-1,6660,21332
92.2603509426117,-1,6660,21332
92.27201199531555,-1,6660,21332
92.28378295898438,-1,6660,21332
92.29566788673401,-1,6660,21332
92.30819582939148,-1,6675,21335
92.32181191444397,-1,6675,21335
92.33404588699341,-1,6675,21335
92.34501600265503,-1,6675,21335
92.35728693008423,-1,6665,21333
92.36869502067566,-1,6665,21333
92.38035488128662,-1,6665,21333
92.39152193069458,-1,6665,21333
92.40489983558655,-1,6650,21330
92.41589879989624,-1,6650,21330
92.42892694473267,-1,6650,21330
92.44173192977905,-1,6650,21330
92.45441794395447,-1,6675,21335
92.46701002120972,-1,6675,21335
92.47906589508057,-1,6675,21335
92.4925639629364,-1,6675,21335
92.50437784194946,-1,6655,21331
92.51573491096497,-1,6655,21331
92.52737593650818,-1,6655,21331
92.53907489776611,-1,6655,21331
92.5505759716034,-1,6655,21331
92.56222701072693,-1,6660,21332
92.57392597198486,-1,6660,21332
92.58566880226135,-1,6660,21332
92.59733891487122,-1,6660,21332
92.60869693756104,-1,6680,21336
92.62023591995239,-1,6680,21336
92.63185000419617,-1,6680,21336
92.64371991157532,-1,6680,21336
92.65530896186829,-1,6670,21334
92.66747999191284,-1,6670,21334
92.67942595481873,-1,6670,21334
92.69150900840759,-1,6670,21334
92.70302081108093,-1,6670,21334
92.71446800231934,-1,6645,21329
92.72664785385132,-1,6645,21329
92.73913788795471,-1,6645,21329
92.75209093093872,-1,6645,21329
92.76317882537842,-1,6655,21331
92.77481293678284,-1,6655,21331
92.78835487365723,-1,6655,21331
92.80069088935852,-1,6655,21331
92.81278681755066,-1,6665,21333
92.82536888122559,-1,6665,21333
92.83797097206116,-1,6665,21333
92.85035300254822,-1,6665,21333
92.8626778125763,-1,6670,21334
92.87413191795349,-1,6670,21334
92.88728284835815,-1,6670,21334
92.90050292015076,-1,6670,21334
92.9128098487854,-1,6655,21331
92.92416000366211,-1,6655,21331
92.93705296516418,-1,6655,21331
92.94979882240295,-1,6655,21331
92.96312379837036,-1,6680,21336
92.97533297538757,-1,6680,21336
92.9874370098114,-1,6680,21336
93.00063991546631,-1,6680,21336
93.01324081420898,-1,6665,21333
93.02661895751953,-1,6665,21333
93.0384418964386,-1,6665,21333
93.05015182495117,-1,6665,21333
93.06285095214844,-1,6660,21332
93.07564187049866,-1,6660,21332
93.08932781219482,-1,6660,21332
93.10262799263,-1,6660,21332
93.11340093612671,-1,6660,21332
93.12493395805359,-1,6660,21332
93.13847398757935,-1,6660,21332
93.1517767906189,-1,6660,21332
93.16299986839294,-1,6665,21333
93.1751229763031,-1,6665,21333
93.18832182884216,-1,6665,21333
93.20075392723083,-1,6665,21333
93.21329092979431,-1,6660,21332
93.2243959903717,-1,6660,21332
93.23583388328552,-1,6660,21332
93.24772381782532,-1,6660,21332
93.25908899307251,-1,6675,21335
93.27039694786072,-1,6675,21335
93.28231191635132,-1,6675,21335
93.29366087913513,-1,6675,21335
93.30638098716736,-1,6660,21332
93.31966996192932,-1,6660,21332
93.33122396469116,-1,6660,21332
93.34246492385864,-1,6660,21332
93.35629796981812,-1,6680,21336
93.36957883834839,-1,6680,21336
93.3813328742981,-1,6680,21336
93.39264297485352,-1,6680,21336
93.40379095077515,-1,6665,21333
93.41451692581177,-1,6665,21333
93.42573499679565,-1,6665,21333
93.43899202346802,-1,6665,21333
93.45093488693237,-1,6665,21333
93.46279501914978,-1,6655,21331
93.47454380989075,-1,6655,21331
93.48856091499329,-1,6655,21331
93.50122499465942,-1,6655,21331
93.51455688476562,-1,6670,21334
93.5258560180664,-1,6670,21334
93.53771686553955,-1,6670,21334
93.54846286773682,-1,6670,21334
93.56077480316162,-1,6655,21331
93.57238388061523,-1,6655,21331
93.58414387702942,-1,6655,21331
93.59651494026184,-1,6655,21331
93.60776782035828,-1,6660,21332
93.62112998962402,-1,6660,21332
93.63190484046936,-1,6660,21332
93.64297199249268,-1,6660,21332
93.6555528640747,-1,6665,21333
93.66631388664246,-1,6665,21333
93.67705392837524,-1,6665,21333
93.68845295906067,-1,6665,21333
93.7007999420166,-1,6665,21333
93.71366786956787,-1,6660,21332
93.72529196739197,-1,6660,21332
93.73809695243835,-1,6660,21332
93.75018382072449,-1,6660,21332
93.76306581497192,-1,6665,21333
93.77468180656433,-1,6665,21333
93.78814196586609,-1,6665,21333
93.80103087425232,-1,6665,21333
93.81363582611084,-1,6670,21334
93.825021982193,-1,6670,21334
93.838063955307,-1,6670,21334
93.85116982460022,-1,6670,21334
93.8636519908905,-1,6680,21336
93.87547993659973,-1,6680,21336
93.88634181022644,-1,6680,21336
93.89747881889343,-1,6680,21336
93.91098499298096,-1,6655,21331
93.92442679405212,-1,6655,21331
93.93808579444885,-1,6655,21331
93.94975399971008,-1,6655,21331
93.96306586265564,-1,6670,21334
93.97475981712341,-1,6670,21334
93.98849892616272,-1,6670,21334
94.0017638206482,-1,6670,21334
94.01361393928528,-1,6665,21333
94.02517890930176,-1,6665,21333
94.03667879104614,-1,6665,21333
94.04828190803528,-1,6665,21333
94.05994391441345,-1,6665,21333
94.07151293754578,-1,6665,21333
94.0834858417511,-1,6665,21333
94.0948588848114,-1,6665,21333
94.10708785057068,-1,6680,21336
94.11859798431396,-1,6680,21336
94.12959289550781,-1,6680,21336
94.14138698577881,-1,6680,21336
94.15577793121338,-1,6660,21332
94.16847395896912,-1,6660,21332
94.18059492111206,-1,6660,21332
94.19222092628479,-1,6660,21332
94.20597696304321,-1,6675,21335
94.21879982948303,-1,6675,21335
94.23033380508423,-1,6675,21335
94.24187088012695,-1,6675,21335
94.25536394119263,-1,6665,21333
94.26888084411621,-1,6665,21333
94.28069686889648,-1,6665,21333
94.2921679019928,-1,6665,21333
94.30395483970642,-1,6670,21334
94.31532692909241,-1,6670,21334
94.32699489593506,-1,6670,21334
94.33862495422363,-1,6670,21334
94.35039687156677,-1,6670,21334
94.3634819984436,-1,6665,21333
94.37491297721863,-1,6665,21333
94.38853096961975,-1,6665,21333
94.40005683898926,-1,6665,21333
94.41309785842896,-1,6660,21332
94.42493200302124,-1,6660,21332
94.43832778930664,-1,6660,21332
94.44922995567322,-1,6660,21332
94.46024298667908,-1,6655,21331
94.47344589233398,-1,6655,21331
94.48660182952881,-1,6655,21331
94.49941992759705,-1,6655,21331
94.51274585723877,-1,6675,21335
94.52459502220154,-1,6675,21335
94.53592896461487,-1,6675,21335
94.5487129688263,-1,6675,21335
94.55980801582336,-1,6670,21334
94.57078385353088,-1,6670,21334
94.58236789703369,-1,6670,21334
94.5940318107605,-1,6670,21334
94.60567283630371,-1,6665,21333
94.6176028251648,-1,6665,21333
94.63080596923828,-1,6665,21333
94.64218592643738,-1,6665,21333
94.6555290222168,-1,6660,21332
94.66711497306824,-1,6660,21332
94.67785692214966,-1,6660,21332
94.688640832901,-1,6660,21332
94.70190000534058,-1,6665,21333
94.71437287330627,-1,6665,21333
94.72618985176086,-1,6665,21333
94.73903489112854,-1,6665,21333
94.75088596343994,-1,6665,21333
94.76171088218689,-1,6660,21332
94.77369785308838,-1,6660,21332
94.78552198410034,-1,6660,21332
94.79759979248047,-1,6660,21332
94.8091778755188,-1,6655,21331
94.82286596298218,-1,6655,21331
94.83594489097595,-1,6655,21331
94.84705781936646,-1,6655,21331
94.85851883888245,-1,6680,21336
94.87173986434937,-1,6680,21336
94.88450288772583,-1,6680,21336
94.89719200134277,-1,6680,21336
94.90915083885193,-1,6660,21332
94.92248797416687,-1,6660,21332
94.93372082710266,-1,6660,21332
94.94712686538696,-1,6660,21332
94.95860385894775,-1,6660,21332
94.97204279899597,-1,6660,21332
94.98382902145386,-1,6660,21332
94.99720287322998,-1,6660,21332
95.00865292549133,-1,6670,21334
95.0209789276123,-1,6670,21334
95.03180193901062,-1,6670,21334
95.04284381866455,-1,6670,21334
95.0550708770752,-1,6685,21337
95.0665819644928,-1,6685,21337
95.079904794693,-1,6685,21337
95.09198498725891,-1,6685,21337
95.10524892807007,-1,6670,21334
95.1182689666748,-1,6670,21334
95.13083696365356,-1,6670,21334
95.14243578910828,-1,6670,21334
95.15600895881653,-1,6655,21331
95.16925001144409,-1,6655,21331
95.18104887008667,-1,6655,21331
95.19199895858765,-1,6655,21331
95.20525598526001,-1,6665,21333
95.21848392486572,-1,6665,21333
95.23150587081909,-1,6665,21333
95.24416899681091,-1,6665,21333
95.25599789619446,-1,6660,21332
95.26737093925476,-1,6660,21332
95.27897882461548,-1,6660,21332
95.29121398925781,-1,6660,21332
95.30244398117065,-1,6660,21332
95.31385087966919,-1,6660,21332
95.32584285736084,-1,6660,21332
95.3373589515686,-1,6660,21332
95.34887599945068,-1,6660,21332
95.36006283760071,-1,6660,21332
95.37210392951965,-1,6660,21332
95.38345694541931,-1,6660,21332
95.39510989189148,-1,6660,21332
95.40678381919861,-1,6665,21333
95.4196457862854,-1,6665,21333
95.43111395835876,-1,6665,21333
95.44302201271057,-1,6665,21333
95.45643496513367,-1,6660,21332
95.46823382377625,-1,6660,21332
95.48080801963806,-1,6660,21332
95.49221992492676,-1,6660,21332
95.50478291511536,-1,6665,21333
95.51579880714417,-1,6665,21333
95.52919697761536,-1,6665,21333
95.54214286804199,-1,6665,21333
95.55575180053711,-1,6670,21334
95.56876301765442,-1,6670,21334
95.58090496063232,-1,6670,21334
95.59258794784546,-1,6670,21334
95.60432386398315,-1,6655,21331
95.61571383476257,-1,6655,21331
95.629145860672,-1,6655,21331
95.64004898071289,-1,6655,21331
95.65085482597351,-1,6665,21331
95.66218400001526,-1,6665,21333
95.6744978427887,-1,6665,21333
95.6853449344635,-1,6665,21333
95.69823479652405,-1,6665,21333
95.70987200737,-1,6660,21332
95.72140383720398,-1,6660,21332
95.73243284225464,-1,6660,21332
95.74350881576538,-1,6660,21332
95.75500798225403,-1,6670,21334
95.76661396026611,-1,6670,21334
95.77826881408691,-1,6670,21334
95.78991889953613,-1,6670,21334
95.80147194862366,-1,6650,21330
95.81481695175171,-1,6650,21330
95.82634401321411,-1,6650,21330
95.83989000320435,-1,6650,21330
95.85317802429199,-1,6665,21333
95.86525201797485,-1,6665,21333
95.87682294845581,-1,6665,21333
95.89050483703613,-1,6665,21333
95.90383195877075,-1,6650,21330
95.91471099853516,-1,6650,21330
95.92632293701172,-1,6650,21330
95.9394519329071,-1,6650,21330
95.95238089561462,-1,6675,21335
95.96461296081543,-1,6675,21335
95.9760069847107,-1,6675,21335
95.98722791671753,-1,6675,21335
95.99923801422119,-1,6675,21335
96.01044797897339,-1,6670,21334
96.0220558643341,-1,6670,21334
96.03363299369812,-1,6670,21334
96.04535293579102,-1,6670,21334
96.05793595314026,-1,6680,21336
96.06936478614807,-1,6680,21336
96.08153700828552,-1,6680,21336
96.09278202056885,-1,6680,21336
96.10652685165405,-1,6675,21335
96.11971282958984,-1,6675,21335
96.13164591789246,-1,6675,21335
96.1425268650055,-1,6675,21335
96.15603685379028,-1,6670,21334
96.1680519580841,-1,6670,21334
96.18086981773376,-1,6670,21334
96.19250392913818,-1,6670,21334
96.20379996299744,-1,6660,21332
96.21510887145996,-1,6660,21332
96.22635388374329,-1,6660,21332
96.23881483078003,-1,6660,21332
96.25200581550598,-1,6665,21333
96.26478099822998,-1,6665,21333
96.27589082717896,-1,6665,21333
96.28906488418579,-1,6665,21333
96.30068492889404,-1,6655,21331
96.3123869895935,-1,6655,21331
96.32503890991211,-1,6655,21331
96.33812999725342,-1,6655,21331
96.34900498390198,-1,6655,21331
96.36064791679382,-1,6660,21332
96.37426090240479,-1,6660,21332
96.38749098777771,-1,6660,21332
96.39855694770813,-1,6660,21332
96.40997695922852,-1,6675,21335
96.42347288131714,-1,6675,21335
96.43581080436707,-1,6675,21335
96.44783997535706,-1,6675,21335
96.45982694625854,-1,6675,21335
96.472482919693,-1,6675,21335
96.48573088645935,-1,6675,21335
96.49845480918884,-1,6675,21335
96.50976395606995,-1,6660,21332
96.52127981185913,-1,6660,21332
